,x,y,frel
503,ENSG00000063177,ENSG00000186468,0.03484707022815
504,ENSG00000063177,ENSG00000252481,0.0378401360544
505,ENSG00000063177,ENSG00000281311,0.0322986577181
506,ENSG00000063177,ENSG00000201715,0.0248840151835
507,ENSG00000063177,ENSG00000137154,0.0207848875915
508,ENSG00000063177,ENSG00000198034,0.01691135944965
509,ENSG00000063177,ENSG00000177410,0.0190597204574
510,ENSG00000063177,ENSG00000146281,0.0184023421163
511,ENSG00000063177,ENSG00000132849,0.0177815410669
512,ENSG00000063177,ENSG00000169660,0.0175292153589
513,ENSG00000063177,ENSG00000199883,0.0125733445096
514,ENSG00000063177,ENSG00000100316,0.0120092064989
515,ENSG00000063177,ENSG00000232346,0.0116229014206
516,ENSG00000063177,ENSG00000269929,0.0115681233933
517,ENSG00000063177,ENSG00000149273,0.00929226285464
518,ENSG00000063177,ENSG00000184897,0.00977060322855
519,ENSG00000063177,ENSG00000145592,0.00883659040567
520,ENSG00000063177,ENSG00000147274,0.00850701829009
521,ENSG00000063177,ENSG00000163938,0.00718512256974
522,ENSG00000063177,ENSG00000226221,0.00549450549451
523,ENSG00000063177,ENSG00000196275,0.0054782975137
524,ENSG00000063177,ENSG00000178464,0.00296233601354
525,ENSG00000063177,ENSG00000236552,0.00254237288136
526,ENSG00000063177,ENSG00000135446,0.00254237288136
527,ENSG00000063177,ENSG00000278249,0.00170502983802
528,ENSG00000063177,ENSG00000233476,0.00168776371308
529,ENSG00000063177,ENSG00000201078,0.00168421052632
530,ENSG00000047648,ENSG00000063177,0.000845308537616
531,ENSG00000105640,ENSG00000213442,1.0
532,ENSG00000105640,ENSG00000171858,0.8820761120895
533,ENSG00000089157,ENSG00000105640,0.699635749064
534,ENSG00000105640,ENSG00000137818,0.4680876081405
535,ENSG00000105640,ENSG00000162244,0.40159100149
536,ENSG00000105640,ENSG00000140988,0.37173013667
537,ENSG00000105640,ENSG00000136111,0.341883936081
538,ENSG00000105640,ENSG00000189343,0.229299363057
539,ENSG00000105640,ENSG00000131469,0.19532707219849998
540,ENSG00000105640,ENSG00000174444,0.171276204747
541,ENSG00000105640,ENSG00000136877,0.11859381618
542,ENSG00000105640,ENSG00000110700,0.1052442665652
543,ENSG00000105640,ENSG00000240342,0.104344122658
544,ENSG00000105640,ENSG00000114391,0.1039511727943
545,ENSG00000105640,ENSG00000166441,0.0686534622348
546,ENSG00000105640,ENSG00000118181,0.053045921254749995
547,ENSG00000102007,ENSG00000105640,0.0494966442953
548,ENSG00000105640,ENSG00000185641,0.0480607082631
549,ENSG00000105640,ENSG00000138798,0.0424548129466
550,ENSG00000105640,ENSG00000243678,0.0381841323717
551,ENSG00000105640,ENSG00000136942,0.0340105197124
552,ENSG00000105640,ENSG00000265996,0.032285115304
553,ENSG00000105640,ENSG00000203875,0.0295218295218
554,ENSG00000105640,ENSG00000184489,0.0275891341256
555,ENSG00000105640,ENSG00000225200,0.0177439797212
556,ENSG00000105640,ENSG00000162645,0.0130746520456
557,ENSG00000105640,ENSG00000142937,0.011738472752650001
558,ENSG00000105640,ENSG00000242299,0.0104646295521
559,ENSG00000105640,ENSG00000164142,0.0100502512563
560,ENSG00000105640,ENSG00000114942,0.00970464135021
561,ENSG00000105640,ENSG00000165912,0.00841396718553
562,ENSG00000105640,ENSG00000213553,0.00810234541578
563,ENSG00000105640,ENSG00000137767,0.00749687630154
564,ENSG00000105640,ENSG00000218175,0.00677678949598
565,ENSG00000105640,ENSG00000229638,0.00502723083368
566,ENSG00000105640,ENSG00000108298,0.00443182830172
567,ENSG00000105640,ENSG00000163597,0.00464919695689
568,ENSG00000083845,ENSG00000105640,0.00189964617931
569,ENSG00000105640,ENSG00000228929,0.00169348010161
570,ENSG00000105640,ENSG00000217027,0.00168990283059
571,ENSG00000105640,ENSG00000138131,0.00167644593462
572,ENSG00000105640,ENSG00000238622,0.0012749681258
573,ENSG00000105640,ENSG00000149806,0.000853242320819
574,ENSG00000105640,ENSG00000237550,0.000849978750531
575,ENSG00000105640,ENSG00000167526,0.000846740050804
576,ENSG00000105640,ENSG00000138326,0.0021206328379935
577,ENSG00000108298,ENSG00000149806,0.819436229724
578,ENSG00000105373,ENSG00000108298,0.678782755706
579,ENSG00000108298,ENSG00000138326,0.644199430589
580,ENSG00000108298,ENSG00000147604,0.3816755531335
581,ENSG00000108298,ENSG00000144713,0.3622460033235
582,ENSG00000108298,ENSG00000278274,0.326086956522
583,ENSG00000063046,ENSG00000108298,0.26169026169
584,ENSG00000108298,ENSG00000138131,0.238015138772
585,ENSG00000100129,ENSG00000108298,0.218003412969
586,ENSG00000108298,ENSG00000170889,0.2192678271295
587,ENSG00000108298,ENSG00000162244,0.164728475743
588,ENSG00000108298,ENSG00000167658,0.137844611529
589,ENSG00000108298,ENSG00000172809,0.122237654808
590,ENSG00000108298,ENSG00000136942,0.12766521862949998
591,ENSG00000108298,ENSG00000153113,0.111111111111
592,ENSG00000108298,ENSG00000117614,0.0964616680708
593,ENSG00000108298,ENSG00000174444,0.06508399245795
594,ENSG00000108298,ENSG00000114391,0.04733973248965
595,ENSG00000108298,ENSG00000161016,0.0446225042485
596,ENSG00000108298,ENSG00000118181,0.045040737618250004
597,ENSG00000089157,ENSG00000108298,0.049210922658099995
598,ENSG00000108298,ENSG00000243678,0.039406779661
599,ENSG00000108298,ENSG00000171858,0.03319251028135
600,ENSG00000089289,ENSG00000108298,0.0315789473684
601,ENSG00000108298,ENSG00000156482,0.02369593097195
602,ENSG00000108298,ENSG00000137054,0.0239093959732
603,ENSG00000108298,ENSG00000144895,0.0211327134404
604,ENSG00000104529,ENSG00000108298,0.0194338825518
605,ENSG00000008988,ENSG00000108298,0.0173672404702
606,ENSG00000100353,ENSG00000108298,0.0173434856176
607,ENSG00000071205,ENSG00000108298,0.0170762182424
608,ENSG00000108298,ENSG00000140988,0.01503175632165
609,ENSG00000108298,ENSG00000124614,0.018343844216549998
610,ENSG00000108298,ENSG00000145741,0.00882352941176
611,ENSG00000108298,ENSG00000242299,0.00762388818297
612,ENSG00000108298,ENSG00000221983,0.0059259707842
613,ENSG00000083845,ENSG00000108298,0.007559709724319999
614,ENSG00000108298,ENSG00000110700,0.004854932680715
615,ENSG00000108298,ENSG00000238741,0.00378947368421
616,ENSG00000108298,ENSG00000140612,0.00377516778523
617,ENSG00000108298,ENSG00000166441,0.005096400316855
618,ENSG00000108298,ENSG00000114942,0.00171013253527
619,ENSG00000108298,ENSG00000221491,0.00168705187685
620,ENSG00000108298,ENSG00000148498,0.00168421052632
621,ENSG00000108298,ENSG00000139842,0.00168137873056
622,ENSG00000108298,ENSG00000178035,0.00126689189189
623,ENSG00000108298,ENSG00000233837,0.0012599748005
624,ENSG00000108298,ENSG00000163597,0.000856531049251
625,ENSG00000108298,ENSG00000123009,0.000849978750531
626,ENSG00000108298,ENSG00000207217,0.000848536274926
627,ENSG00000108298,ENSG00000214389,0.000843170320405
628,ENSG00000071082,ENSG00000108298,0.000843170320405
629,ENSG00000108298,ENSG00000134419,0.000842815002107
630,ENSG00000108298,ENSG00000177954,0.0014685697485905
631,ENSG00000108298,ENSG00000118197,0.000841042893188
632,ENSG00000108298,ENSG00000238622,0.000837520938023
633,ENSG00000122026,ENSG00000136149,1.0
634,ENSG00000122026,ENSG00000220842,0.610521849809
635,ENSG00000122026,ENSG00000213860,0.557627118644
636,ENSG00000122026,ENSG00000156482,0.3832338776825
637,ENSG00000122026,ENSG00000137970,0.352272727273
638,ENSG00000122026,ENSG00000198918,0.279136543096
639,ENSG00000122026,ENSG00000235552,0.238135237295
640,ENSG00000114391,ENSG00000122026,0.204347799174
641,ENSG00000122026,ENSG00000180211,0.188528047237
642,ENSG00000122026,ENSG00000134419,0.1614786198135
643,ENSG00000122026,ENSG00000234851,0.0983397190294
644,ENSG00000118181,ENSG00000122026,0.09688032655935
645,ENSG00000122026,ENSG00000168300,0.0919102075392
646,ENSG00000089009,ENSG00000122026,0.08110062390969999
647,ENSG00000122026,ENSG00000220793,0.0763135946622
648,ENSG00000122026,ENSG00000230629,0.0629488804394
649,ENSG00000122026,ENSG00000138326,0.0588214951114
650,ENSG00000122026,ENSG00000225200,0.0338123415046
651,ENSG00000122026,ENSG00000213442,0.0317991631799
652,ENSG00000122026,ENSG00000218175,0.0303808301241
653,ENSG00000122026,ENSG00000283041,0.0262600592969
654,ENSG00000122026,ENSG00000138798,0.0237388724036
655,ENSG00000122026,ENSG00000233762,0.0226986128625
656,ENSG00000122026,ENSG00000237550,0.0189655172414
657,ENSG00000122026,ENSG00000234797,0.0187953865869
658,ENSG00000122026,ENSG00000229638,0.0185341196293
659,ENSG00000011638,ENSG00000122026,0.017841971113
660,ENSG00000122026,ENSG00000147604,0.01464032495465
661,ENSG00000122026,ENSG00000125691,0.008412037381325
662,ENSG00000122026,ENSG00000163682,0.006920281859725
663,ENSG00000122026,ENSG00000213700,0.00805084745763
664,ENSG00000122026,ENSG00000265996,0.00674820750738
665,ENSG00000122026,ENSG00000122643,0.00589473684211
666,ENSG00000122026,ENSG00000244398,0.00297492562686
667,ENSG00000122026,ENSG00000174444,0.0029517478444
668,ENSG00000122026,ENSG00000171858,0.002740648276625
669,ENSG00000122026,ENSG00000166441,0.001892563326925
670,ENSG00000109475,ENSG00000122026,0.000855066267636
671,ENSG00000118197,ENSG00000122026,0.000853242320819
672,ENSG00000122026,ENSG00000226360,0.000852151683
673,ENSG00000122026,ENSG00000229117,0.0012710077306325
674,ENSG00000122026,ENSG00000232472,0.000845308537616
675,ENSG00000122026,ENSG00000142937,0.0014810882302865
676,ENSG00000122026,ENSG00000196683,0.000832639467111
677,ENSG00000122026,ENSG00000142534,0.0027449763123809996
678,ENSG00000116251,ENSG00000186468,0.9911700984075
679,ENSG00000116251,ENSG00000226221,0.823779193206
680,ENSG00000089009,ENSG00000116251,0.7233195492069999
681,ENSG00000071082,ENSG00000116251,0.6516941410129999
682,ENSG00000116251,ENSG00000233762,0.255677039529
683,ENSG00000116251,ENSG00000213741,0.239294507318
684,ENSG00000109475,ENSG00000116251,0.2055610434145
685,ENSG00000116251,ENSG00000189180,0.187134502924
686,ENSG00000116251,ENSG00000161970,0.155398556914
687,ENSG00000116251,ENSG00000197728,0.1525958831655
688,ENSG00000116251,ENSG00000142534,0.142342955237
689,ENSG00000116251,ENSG00000164587,0.122141353072
690,ENSG00000116251,ENSG00000182899,0.112281055747
691,ENSG00000116251,ENSG00000244398,0.0903814262023
692,ENSG00000116251,ENSG00000182774,0.0841458245019
693,ENSG00000116251,ENSG00000163682,0.05135869266655
694,ENSG00000116251,ENSG00000196275,0.0517826825127
695,ENSG00000116251,ENSG00000224631,0.0468883205456
696,ENSG00000116251,ENSG00000214389,0.0462452269835
697,ENSG00000116251,ENSG00000137154,0.0493893018434
698,ENSG00000116251,ENSG00000197756,0.045152456111449996
699,ENSG00000116251,ENSG00000214485,0.0390689941812
700,ENSG00000112306,ENSG00000116251,0.0336398905909
701,ENSG00000116251,ENSG00000231767,0.0295857988166
702,ENSG00000116251,ENSG00000198242,0.027230833682450002
703,ENSG00000116251,ENSG00000119787,0.0285836177474
704,ENSG00000116251,ENSG00000144713,0.022086148536499997
705,ENSG00000116251,ENSG00000236552,0.0187074829932
706,ENSG00000116251,ENSG00000145741,0.0185029436501
707,ENSG00000116251,ENSG00000223803,0.0149700598802
708,ENSG00000101972,ENSG00000116251,0.0130746520456
709,ENSG00000116251,ENSG00000241343,0.01015096829859
710,ENSG00000113658,ENSG00000116251,0.0105797714769
711,ENSG00000116251,ENSG00000147604,0.008864389775025
712,ENSG00000116251,ENSG00000230629,0.00852151683
713,ENSG00000116251,ENSG00000145425,0.005932427846615
714,ENSG00000051620,ENSG00000116251,0.00710405348934
715,ENSG00000116251,ENSG00000120616,0.00504625735913
716,ENSG00000116251,ENSG00000124795,0.004260758415
717,ENSG00000116251,ENSG00000181524,0.00336275746112
718,ENSG00000116251,ENSG00000126947,0.00294736842105
719,ENSG00000116251,ENSG00000135063,0.00293255131965
720,ENSG00000116251,ENSG00000137970,0.0024948024948
721,ENSG00000008988,ENSG00000116251,0.00127011007621
722,ENSG00000116251,ENSG00000145592,0.000850340136054
723,ENSG00000116251,ENSG00000219747,0.000847098686997
724,ENSG00000116251,ENSG00000168028,0.000846740050804
725,ENSG00000116251,ENSG00000230734,0.000843525938423
726,ENSG00000116251,ENSG00000244754,0.000843170320405
727,ENSG00000116251,ENSG00000269929,0.000841042893188
728,ENSG00000112234,ENSG00000116251,0.000837520938023
729,ENSG00000125691,ENSG00000242299,0.91267486223
730,ENSG00000125691,ENSG00000142937,0.903010829561
731,ENSG00000089009,ENSG00000125691,0.785171986087
732,ENSG00000125691,ENSG00000137970,0.463041631266
733,ENSG00000125691,ENSG00000182774,0.3551941911605
734,ENSG00000125691,ENSG00000223803,0.234474017744
735,ENSG00000125691,ENSG00000180211,0.227810650888
736,ENSG00000125691,ENSG00000233762,0.150753768844
737,ENSG00000125691,ENSG00000178464,0.124479600333
738,ENSG00000125691,ENSG00000198918,0.10728990298050001
739,ENSG00000125691,ENSG00000226360,0.106963087248
740,ENSG00000118181,ENSG00000125691,0.08460726876815
741,ENSG00000125691,ENSG00000205871,0.0718789407314
742,ENSG00000125691,ENSG00000163682,0.07112873840775
743,ENSG00000125691,ENSG00000138326,0.0706975022379
744,ENSG00000125691,ENSG00000244398,0.0620316402998
745,ENSG00000109475,ENSG00000125691,0.0630203413313
746,ENSG00000125691,ENSG00000234851,0.056189269117
747,ENSG00000114391,ENSG00000125691,0.0487816407826
748,ENSG00000125691,ENSG00000230629,0.0462452269835
749,ENSG00000125691,ENSG00000239559,0.0404772049425
750,ENSG00000125691,ENSG00000136149,0.0378151260504
751,ENSG00000125691,ENSG00000230076,0.0347310461669
752,ENSG00000125691,ENSG00000230734,0.033264033264
753,ENSG00000125691,ENSG00000243678,0.0234702430847
754,ENSG00000125691,ENSG00000227008,0.0205128205128
755,ENSG00000125691,ENSG00000227615,0.019772822886
756,ENSG00000125691,ENSG00000236552,0.0174319727891
757,ENSG00000125691,ENSG00000177954,0.0168993299348
758,ENSG00000125691,ENSG00000213442,0.0161427357689
759,ENSG00000125691,ENSG00000226396,0.0143520472773
760,ENSG00000125691,ENSG00000225616,0.0123456790123
761,ENSG00000125691,ENSG00000227097,0.0113636363636
762,ENSG00000125691,ENSG00000279483,0.0101565806179
763,ENSG00000125691,ENSG00000227081,0.0100840336134
764,ENSG00000125691,ENSG00000220793,0.0096516995384
765,ENSG00000113369,ENSG00000125691,0.00893617021277
766,ENSG00000125691,ENSG00000241343,0.009636953085880001
767,ENSG00000125691,ENSG00000238622,0.00800674252002
768,ENSG00000125691,ENSG00000142534,0.008089175450355
769,ENSG00000008988,ENSG00000125691,0.00378859211643
770,ENSG00000125691,ENSG00000134419,0.00337352332237
771,ENSG00000125691,ENSG00000147604,0.0031596380707
772,ENSG00000123009,ENSG00000125691,0.00256300726185
773,ENSG00000125691,ENSG00000185834,0.00255863539446
774,ENSG00000125691,ENSG00000164587,0.00336719744884
775,ENSG00000125691,ENSG00000197958,0.00251889168766
776,ENSG00000125691,ENSG00000169756,0.00251783466219
777,ENSG00000125691,ENSG00000225200,0.00251361541684
778,ENSG00000125691,ENSG00000162645,0.00169779286927
779,ENSG00000122406,ENSG00000125691,0.00169204737733
780,ENSG00000125691,ENSG00000234797,0.00126528890763
781,ENSG00000125691,ENSG00000168209,0.000847457627119
782,ENSG00000125691,ENSG00000156482,0.000846023688663
783,ENSG00000071082,ENSG00000125691,0.000844594594595
784,ENSG00000108298,ENSG00000125691,0.000842105263158
785,ENSG00000143947,ENSG00000198242,0.847372022913
786,ENSG00000198242,ENSG00000226221,0.832840861123
787,ENSG00000105372,ENSG00000198242,0.7413328617325
788,ENSG00000130255,ENSG00000198242,0.563438034933
789,ENSG00000145592,ENSG00000198242,0.482677960259
790,ENSG00000197756,ENSG00000198242,0.4759883018155
791,ENSG00000161970,ENSG00000198242,0.2793425093845
792,ENSG00000112306,ENSG00000198242,0.2275906296715
793,ENSG00000137154,ENSG00000198242,0.131975026626
794,ENSG00000182899,ENSG00000198242,0.09665817634825
795,ENSG00000149273,ENSG00000198242,0.06806369082155
796,ENSG00000186468,ENSG00000198242,0.0651710903039
797,ENSG00000198242,ENSG00000224631,0.0528523489933
798,ENSG00000145425,ENSG00000198242,0.0471337579618
799,ENSG00000198242,ENSG00000231500,0.04605033627575
800,ENSG00000198242,ENSG00000244716,0.0379746835443
801,ENSG00000198242,ENSG00000230897,0.0357292980244
802,ENSG00000198242,ENSG00000212664,0.0337751175716
803,ENSG00000198242,ENSG00000226950,0.0224957555178
804,ENSG00000198242,ENSG00000260260,0.0168990283059
805,ENSG00000198034,ENSG00000198242,0.007658522684925
806,ENSG00000177410,ENSG00000198242,0.00847816871556
807,ENSG00000198242,ENSG00000226084,0.007669365147
808,ENSG00000198242,ENSG00000201715,0.00669176076955
809,ENSG00000071082,ENSG00000198242,0.005050183750775
810,ENSG00000198242,ENSG00000236058,0.00460636515913
811,ENSG00000115268,ENSG00000198242,0.001480990888208
812,ENSG00000198242,ENSG00000201078,0.00169779286927
813,ENSG00000198242,ENSG00000219747,0.00168421052632
814,ENSG00000198242,ENSG00000234741,0.00127877237852
815,ENSG00000198242,ENSG00000200673,0.000852151683
816,ENSG00000198242,ENSG00000207181,0.000847098686997
817,ENSG00000198242,ENSG00000222177,0.000842459983151
818,ENSG00000198242,ENSG00000207166,0.000841042893188
819,ENSG00000114391,ENSG00000118181,1.0
820,ENSG00000114391,ENSG00000138326,0.960415107631
821,ENSG00000114391,ENSG00000171858,0.672240632649
822,ENSG00000114391,ENSG00000174444,0.6230225015545
823,ENSG00000114391,ENSG00000156482,0.536441284346
824,ENSG00000114391,ENSG00000162244,0.5068274230509999
825,ENSG00000114391,ENSG00000166441,0.27824039312899995
826,ENSG00000114391,ENSG00000136149,0.250209205021
827,ENSG00000114391,ENSG00000213442,0.180397127165
828,ENSG00000110700,ENSG00000114391,0.131016722487
829,ENSG00000063046,ENSG00000114391,0.115514333895
830,ENSG00000114391,ENSG00000227081,0.071367884452
831,ENSG00000089157,ENSG00000114391,0.07287506685285
832,ENSG00000114391,ENSG00000177954,0.06276765528520001
833,ENSG00000114391,ENSG00000137970,0.062789717657
834,ENSG00000114391,ENSG00000142937,0.050735546315800004
835,ENSG00000114391,ENSG00000147604,0.041436664948250004
836,ENSG00000114391,ENSG00000227008,0.0412064570943
837,ENSG00000114391,ENSG00000229638,0.0343949044586
838,ENSG00000114391,ENSG00000136942,0.0308309822106
839,ENSG00000114391,ENSG00000131469,0.0300821009929
840,ENSG00000114391,ENSG00000138798,0.0243277848912
841,ENSG00000114391,ENSG00000242299,0.0203648705982
842,ENSG00000114391,ENSG00000136111,0.0188284518828
